neutral,positive,negative
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.010050251256281407,0.9899497487437185
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.04522613065326633,0.9547738693467337
0.0,0.2914572864321608,0.7085427135678392
0.0,0.41708542713567837,0.5829145728643216
0.0,0.7437185929648241,0.2562814070351759
0.0,0.5628140703517588,0.4371859296482412
0.0,0.1407035175879397,0.8592964824120602
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.010050251256281407,0.9899497487437185
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.020100502512562814,0.9798994974874372
0.0,0.010050251256281407,0.9899497487437185
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.020100502512562814,0.9798994974874372
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.010050251256281407,0.9899497487437185
0.0,0.020100502512562814,0.9798994974874372
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.005025125628140704,0.9949748743718593
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
